MultiplicityNotationUml,0.7047350732609666,0.7060086191238875,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416
ObjectNotationUml,0.7166412860385489,0.7037795353598733,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335
CallStateNotationUml,0.7017585200665711,0.7037795353598733,0.021739130434782608,0.24535679374389052,0.24535679374389052,0.26392961876832843
ObjectFlowStateStateNotationUml,0.7106881796497577,0.7060086191238875,0.024154589371980676,0.24535679374389052,0.24535679374389052,0.2649071358748778
ComponentInstanceNotationUml,0.7077116264553622,0.7037795353598733,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2570869990224829
ActionStateNotationUml,0.7120110921806002,0.6955236695672276,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.2541544477028348
EnumerationLiteralNotationUml,0.7106881796497577,0.7037795353598733,0.024154589371980676,0.24535679374389052,0.24535679374389052,0.26588465298142716
AbstractMessageNotationUml,0.7131135192896356,0.6924689992239487,0.10628019323671498,0.20625610948191594,0.20625610948191594,0.38220918866080156
ModelElementNameNotationUml,0.7017585200665711,0.7060086191238875,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416
TransitionNotationUml,0.7017585200665711,0.7082377028879019,0.057971014492753624,0.2316715542521994,0.2316715542521994,0.30596285434995113
MessageNotationUml,0.6987819668721755,0.7060086191238875,0.014492753623188406,0.25024437927663734,0.25024437927663734,0.2512218963831867
ActionNewStereotype,0.9387086907470922,0.674789062628998,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25317693059628543
ActionNewTagDefinition,0.9340784968891435,0.678256526261909,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25317693059628543
UMLTagDefinitionComboBoxModel,0.9351809239981789,0.6756146492082625,0.026570048309178744,0.24731182795698925,0.24731182795698925,0.260019550342131
UMLStereotypeTagDefinitionListModel,0.9365038365290215,0.678256526261909,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActionAddPackage,0.379788564402331,0.7762721463599888,0.012077294685990338,0.25024437927663734,0.25024437927663734,0.2512218963831867
ActionRemovePackageImport,0.379788564402331,0.7780058781764444,0.012077294685990338,0.25024437927663734,0.25024437927663734,0.2512218963831867
ActionAddPackageImport,0.38210366133130524,0.7762721463599888,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25219941348973607
PropPanelCritic,0.8808037068450085,0.6296831398708783,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.2570869990224829
ProfilePropPanelFactory,0.8928201623334941,0.6230784472367618,0.012077294685990338,0.25024437927663734,0.25024437927663734,0.2512218963831867
FigNamedRect,0.5865107900880117,0.978683354523389,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867
FigGravityPoly,0.5865107900880117,0.9667123491240527,0.012077294685990338,0.25024437927663734,0.25024437927663734,0.2512218963831867
StereotypeDisplayer,0.5850776348462657,0.9823159354721529,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
FigBaseEdge,0.577581130504825,0.9831415220514175,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867
ModePlaceDiagramElement,0.564682733329111,0.9733170417581692,0.033816425120772944,0.24731182795698925,0.24731182795698925,0.25806451612903225
FigNameCompartment,0.5865107900880117,0.9691065502039198,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
BaseDiagram,0.5800064701447029,0.9691891088618464,0.03864734299516908,0.24633431085043989,0.24633431085043989,0.26295210166177907
FigComposite,0.5569657435658634,0.9888380694483431,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.25513196480938416
ActivityDiagramRenderer,0.57306117935778,0.9880124828690785,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25317693059628543
CreateDiagramElementAction,0.5580681706748987,0.983967108630682,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607
DiagramElementBuilder,0.5721792376705516,0.9831415220514175,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.2541544477028348
FigBasePresentation,0.5800064701447029,0.9765368294173009,0.033816425120772944,0.2482893450635386,0.2482893450635386,0.25513196480938416
DiagramElement,0.5762582179739826,0.9880124828690785,0.012077294685990338,0.25024437927663734,0.25024437927663734,0.25024437927663734
FigActivityEdge,0.581880596230063,0.9823159354721529,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.25024437927663734
UMLActivityDiagram,0.5850776348462657,0.9847101365520202,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416
NameDisplayer,0.5858493338225904,0.9880124828690785,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
FigNamedRRect,0.5865107900880117,0.9762891534435216,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
FigNamedPentagon,0.5865107900880117,0.9738949523636544,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25317693059628543
FigAcceptEventPoly,0.5826522952063878,0.9880124828690785,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25317693059628543
FigBaseNode,0.5656749177272429,0.983967108630682,0.03140096618357488,0.2482893450635386,0.2482893450635386,0.2561094819159335
DiagramNode,0.5794552565901852,0.9880124828690785,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.25024437927663734
FigNamedConcavePentagon,0.5865107900880117,0.9715007512837871,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607
FigCompartment,0.581880596230063,0.9847101365520202,0.01932367149758454,0.24731182795698925,0.24731182795698925,0.25806451612903225
ActivityDiagramGraphModel,0.5698641407415773,0.9880124828690785,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActivityDiagramFactory,0.5666671021253746,0.9880124828690785,0.00966183574879227,0.25024437927663734,0.25024437927663734,0.2512218963831867
FigNotation,0.5623676364001367,0.9888380694483431,0.036231884057971016,0.24731182795698925,0.24731182795698925,0.260019550342131
OperatorNode,0.9843730957294233,0.20773409507455048,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.2541544477028348
InterfaceEventNode,0.9927515417580923,0.20789921239040338,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867
ConstantNode,0.9912081438054428,0.2178062513415782,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25317693059628543
ConstructorNode,0.9704825141555774,0.20773409507455048,0.004830917874396135,0.2482893450635386,0.2482893450635386,0.25513196480938416
AccessorNode,0.98613697910388,0.21565972623549035,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
ParamDeclNode,0.9744512517481048,0.22275977081716558,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867
IndexerNode,0.9682776599375066,0.21648531281475492,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.2541544477028348
EventNode,0.980624843558703,0.221934184237901,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
InterfaceIndexerNode,0.9671752328284712,0.22275977081716558,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607
MethodNode,0.9923105709144782,0.21483413965622578,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25317693059628543
InterfacePropertyNode,0.9856960082602658,0.221934184237901,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25317693059628543
MemberNode,0.977758533075211,0.21648531281475492,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734
PropertyNode,0.9907671729618286,0.221934184237901,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25317693059628543
DestructorNode,0.9927515417580923,0.20360616217822763,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
InterfaceMethodNode,0.9927515417580923,0.21004573749649125,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607
FieldNode,0.9927515417580923,0.2057526872843155,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActivityDiagramGraphModel,0.18499939559433748,0.7137915889239305,0.014492753623188406,0.25024437927663734,0.25024437927663734,0.2512218963831867
Init,0.37791443831697086,0.6683752456120073,0.014492753623188406,0.23558162267839688,0.23558162267839688,0.29521016617790813
UMLCheckItem,0.3802295352459451,0.6683752456120073,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348
UseCaseDiagramGraphModel,0.16602662504783844,0.8642729058996418,0.03864734299516908,0.2375366568914956,0.2375366568914956,0.2883675464320626
UMLScriptExpressionModel,0.3929074469998521,0.7613290292753001,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
SaveScaledEPSAction,0.38937968025093883,0.7811431071776498,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActionNavigateOppositeAssocEnd,0.3546532263163241,0.7333416442382312,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
LabelledLayout,0.36181900252505417,0.7308648845004375,0.06280193236714976,0.23949169110459434,0.23949169110459434,0.28347996089931576
ActionNavigateTransition,0.32389550997423683,0.7811431071776498,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
UMLTextArea2,0.3936791459761768,0.7448172976900088,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
UMLExpressionModel2,0.32290332557610496,0.7742907385697538,0.043478260869565216,0.24535679374389052,0.24535679374389052,0.26588465298142716
ActionLayout,0.3328251695574234,0.7333416442382312,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.2541544477028348
ActionGenerateProjectCode,0.3606063327051152,0.7525778115350957,0.012077294685990338,0.2482893450635386,0.2482893450635386,0.2570869990224829
ActionGenerateOne,0.3569683232452985,0.7525778115350957,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.2541544477028348
UMLDeprecatedCheckBox,0.3936791459761768,0.7277276554992322,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
TabConstraints,0.379788564402331,0.715756650099896,0.043478260869565216,0.24731182795698925,0.24731182795698925,0.260019550342131
Seperator,0.3936791459761768,0.7141054769413668,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.25024437927663734
UMLComboBox2,0.379788564402331,0.7278102141571586,0.028985507246376812,0.24731182795698925,0.24731182795698925,0.260019550342131
PropPanel,0.31044589924400506,0.761659263907006,0.10628019323671498,0.2375366568914956,0.2375366568914956,0.28934506353861195
UMLLinkedListCellRenderer,0.39356890326527333,0.7728872413850041,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActionAddDiagram,0.3320534705810987,0.7525778115350957,0.01932367149758454,0.24731182795698925,0.24731182795698925,0.260019550342131
UMLPlainTextDocument,0.36137803168144,0.7734651519904893,0.04589371980676329,0.24633431085043989,0.24633431085043989,0.26295210166177907
ActionGenerationSettings,0.364244342164932,0.7525778115350957,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25219941348973607
SaveSVGAction2,0.38574167079112204,0.7811431071776498,0.014492753623188406,0.24731182795698925,0.24731182795698925,0.25806451612903225
ActionSaveAllGraphics,0.3881670104309999,0.7567057444314186,0.028985507246376812,0.24437927663734116,0.24437927663734116,0.26881720430107525
TabTaggedValues,0.358511721197948,0.7432486831894061,0.04830917874396135,0.24535679374389052,0.24535679374389052,0.26588465298142716
ActionNavigateAction,0.3364631790172402,0.7333416442382312,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.25024437927663734
SaveGIFAction2,0.37846565187148856,0.7811431071776498,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543
UMLModelElementTaggedValueProxy,0.3727330309045045,0.7726395654112247,0.06763285024154589,0.24633431085043989,0.24633431085043989,0.26099706744868034
ActionReopenProject,0.3457235667331375,0.7811431071776498,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543
UMLUserInterfaceContainer,0.3965454564596689,0.755880157852154,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25317693059628543
UMLLinkMouseListener,0.3889387094073247,0.7505964037448608,0.021739130434782608,0.24926686217008798,0.24926686217008798,0.2541544477028348
ActionOpenProject,0.33844754781350395,0.7811431071776498,0.00966183574879227,0.24731182795698925,0.24731182795698925,0.2590420332355816
UMLSearchableComboBox,0.3929074469998521,0.7640534649868732,0.00966183574879227,0.2482893450635386,0.2482893450635386,0.25513196480938416
InitUmlUI,0.3675516234920382,0.7811431071776498,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActionActivityDiagram,0.3284154611212819,0.7525778115350957,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
SourcePathDialog,0.3364631790172402,0.7734651519904893,0.01932367149758454,0.24731182795698925,0.24731182795698925,0.2590420332355816
ActionClassDiagram,0.38673385518925396,0.7269846275778942,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
ActionImportFromSources,0.3888284666964212,0.7709883922526956,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.2561094819159335
ActionSaveGraphics,0.3881670104309999,0.7610813533015207,0.01932367149758454,0.24535679374389052,0.24535679374389052,0.2649071358748778
UMLExpressionBodyField,0.3878362822982893,0.7217834321285272,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.25513196480938416
ActionNavigateContext,0.34737720739669053,0.7333416442382312,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
UMLDocument,0.3936791459761768,0.7331765269223783,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
ActionStateDiagram,0.36027560457240465,0.7811431071776498,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.2561094819159335
UMLRecurrenceExpressionModel,0.3929074469998521,0.758604593563727,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
UMLStimulusActionTextProperty,0.3936791459761768,0.7366439905552895,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.2561094819159335
PropPanelFactoryManager,0.37482764241167177,0.7811431071776498,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActionRemoveModelElement,0.34208555727332074,0.7811431071776498,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607
ActionSaveProject,0.3881670104309999,0.765456962171623,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.25513196480938416
UMLStereotypeList,0.3929074469998521,0.7667779006984462,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
